Link,Title,Provider,Rating,Num_Reviewer,Workload,platform,subject
/course/python-basics-12555,Python Basics,/university/umich,Five out of five stars,15923 ratings at Coursera,"
            5-6 hours worth of material, 5 weeks long
          ",coursera,programming-and-software-development
/course/practical-introduction-to-the-command-line-19642,Practical Introduction to the Command Line,/institution/project-network,Four out of five stars,1 review,"
            10 hours worth of material, 4 weeks long
          ",coursera,programming-and-software-development
/course/iosappdevelopmentbasics-4348,iOS App Development Basics,/university/utoronto,Four out of five stars,548 ratings at Coursera,"
            5 weeks long
          ",coursera,programming-and-software-development
/course/javascript-ar-39529,التفاعل مع لغة البرمجة جافا سكريبت,/university/umich,Four out of five stars,1 review,"
            8-12 hours a week
          ",coursera,programming-and-software-development
/course/coursera-software-engineering-for-saas-357,Software Engineering for SaaS,/university/berkeley,Four out of five stars,1 review,"
            4 weeks long
          ",coursera,programming-and-software-development
/course/mobilecloudsecurity-3080,Programming Cloud Services for Android Handheld Systems: Security,/university/vanderbilt,Four out of five stars,4 reviews,"
            36 hours worth of material, 4 weeks long
          ",coursera,programming-and-software-development
/course/angularjs-4292,Front-End JavaScript Frameworks: AngularJS,/university/hkust,Four out of five stars,9 reviews,"
            23 hours worth of material, 4 weeks long
          ",coursera,programming-and-software-development
/course/react-native-11687,Multiplatform Mobile App Development with React Native,/university/hkust,Four out of five stars,1 review,"
            9 hours worth of material, 5 weeks long
          ",coursera,programming-and-software-development
/course/rails-with-active-record-4197,Rails with Active Record and Action Pack,/university/jhu,Four out of five stars,4 reviews,"
            7 hours worth of material, 4 weeks long
          ",coursera,programming-and-software-development
/course/aws-fundamentals-going-cloud-native-12476,AWS Fundamentals: Going Cloud-Native,/institution/aws,Four out of five stars,1 review,"
            18 hours worth of material, 4 weeks long
          ",coursera,programming-and-software-development
/course/asset-creation-management-12383,Asset Creation and Management,/institution/unity,Four out of five stars,1 review,"
            5-7 hours a week
          ",coursera,programming-and-software-development
/course/python-programming-introduction-7087,Python Programming: A Concise Introduction,/university/wesleyan,Four out of five stars,6 reviews,"
            14 hours worth of material, 3 weeks long
          ",coursera,programming-and-software-development
/course/linearprogramming-720,Linear and Integer Programming,/university/boulder,Four out of five stars,9 reviews,"
            13 hours worth of material, 4 weeks long
          ",coursera,programming-and-software-development
/course/how-to-create-a-website-5815,How To Create a Website in a Weekend! (Project-Centered Course),/university/suny,Four out of five stars,7 reviews,"
            106 hours worth of material, 8 weeks long
          ",coursera,programming-and-software-development
/course/java-programming-design-principles-4323,Java Programming: Principles of Software Design,/university/duke,Four out of five stars,6 reviews,"
            22 hours worth of material, 4 weeks long
          ",coursera,programming-and-software-development
/course/dbessentials-4337,Database Management Essentials,/university/cusystem,Four out of five stars,5 reviews,"
            15 hours worth of material, 4 weeks long
          ",coursera,programming-and-software-development
/course/android-app-5719,Build Your First Android App (Project-Centered Course),/university/ecp,Four out of five stars,1998 ratings at Coursera,"
            32 hours worth of material, 7 weeks long
          ",coursera,programming-and-software-development
/course/objective-c-4268,Foundations of Objective-C App Development,/university/uci,Four and a half out of five stars,550 ratings at Coursera,"
            21 hours worth of material, 4 weeks long
          ",coursera,programming-and-software-development
/course/intropoocpp-849,Introduction à la programmation orientée objet (en C++),/university/epfl,Five out of five stars,256 ratings at Coursera,"
            9-10 hours worth of material, 4 weeks long
          ",coursera,programming-and-software-development
/course/cs-tech-interview-4261,Mastering the Software Engineering Interview,/university/ucsd,Four and a half out of five stars,547 ratings at Coursera,"
            1-2 hours worth of material
          ",coursera,programming-and-software-development
/course/service-oriented-architecture-9219,Service-Oriented Architecture,/university/ualberta,Four and a half out of five stars,521 ratings at Coursera,"
            25 hours worth of material, 5 weeks long
          ",coursera,programming-and-software-development
/course/build-portfolio-website-html-css-19625,Build Your Portfolio Website with HTML and CSS,/institution/project-network,Three and a half out of five stars,2 reviews,"
            9-10 hours worth of material, 4 weeks long
          ",coursera,programming-and-software-development
/course/augmented-reality-6752,Getting started with Augmented Reality,/university/fr-mines-telecom,Four and a half out of five stars,142 ratings at Coursera,"
            22 hours worth of material, 4 weeks long
          ",coursera,programming-and-software-development
/course/golang-concurrency-12047,Concurrency in Go,/university/uci,Four and a half out of five stars,675 ratings at Coursera,"
            21 hours worth of material, 6 weeks long
          ",coursera,programming-and-software-development
/course/software-processes-9514,Software Development Processes and Methodologies,/university/minnesota,Four and a half out of five stars,1812 ratings at Coursera,"
            1 hour of material
          ",coursera,programming-and-software-development
/course/sas-programming-certification-review-12859,Practical SAS Programming and Certification Review,/institution/sas,Five out of five stars,354 ratings at Coursera,"
            4-5 hours worth of material, 3 weeks long
          ",coursera,programming-and-software-development
